,date,text,index,label,score,source,prob_1,prob_2,prob_3,topic_id,topic_name
6743,2022-06-20 11:23:52,"Штурм Тошковки рашистами под Лисичанском. Как видите, от населённого пункта остаются лишь дымящиеся руины. Так топорно и примитивно работают ВС рф. Подписаться",33071,negative,-0.7317971363663673,ShockedUkraine,0.8183817267417908,0.7000592350959778,0.0865845903754234,-1,-1_россии_украины_украине_украина
6744,2022-06-20 11:30:58,"Нардеп Алексей Гончаренко сообщает, что ВСУ нанесли ракетный удар по ""вышкам Бойко"". Теперь русня не сможет добывать газ в украинском Черном море. ..В 2014 году рф захватила буровые платформы в 100 км от Одессы и 150 км от Крыма...Оккупанты также использовали их для наблюдения за надводной обстановкой с помощью радиотехнической разведки. Подписаться",33072,neutral,-0.3611908126622438,ShockedUkraine,0.3898031711578369,0.9755540490150452,0.028612358495593,34,34_флота_корабль_судно_корабля
6745,2022-06-20 12:40:37,Херсонское подполье продолжает работать. Слава Украине! Подписаться,33073,neutral,0.1648137122392654,ShockedUkraine,0.1965942829847335,0.8209428191184998,0.361407995223999,-1,-1_россии_украины_украине_украина
6746,2022-06-20 13:15:20,"Главарь аннексированного россиянами Крыма Аксенов подтвердил, что украинские защитники нанесли удар по газовым вышкам в Чёрном море. Подписаться",33074,neutral,0.0029897168278694,ShockedUkraine,0.0960723906755447,0.9765971302986144,0.0990621075034141,-1,-1_россии_украины_украине_украина
6747,2022-06-20 13:53:15,"Временную поверенную в делах Литвы Виргинию Умбрасене вызвали в МИД рф и заявили ей решительный протест из-за транспортной блокады Вильнюсом Калининградской области. В главном российском дипломатическом ведомстве начали рассказывать о "" нарушениях международно-правовых обязательств "" и пригрозили "" действиями по защите своих национальных интересов "", если в ближайшее время грузовой транзит не будет восстановлен...О том, что у рф теперь ""развязаны руки"" начал рассказывать и глава комиссии Совфеда по защите государственного суверенитета Андрей Климов..."" Евросоюзу нужно исправить ситуацию с блокадой Калининграда или у россии будут развязаны руки для решения вопроса транзита любыми способами "", — цитируют Климова росСМИ. Подписаться",33075,neutral,-0.086527794599533,ShockedUkraine,0.2530190348625183,0.9168875813484192,0.1664912402629852,79,79_калининградскую_транзита_калининград_калининградской
6748,2022-06-20 14:12:30,"Украинский расчет болгарского СПГ-9 ""Warrior"" уничтожает российских оккупантов. Подписаться",33076,neutral,-0.134756026789546,ShockedUkraine,0.1622675508260727,0.9896684885025024,0.0275115240365266,-1,-1_россии_украины_украине_украина
6749,2022-06-20 14:15:14,Прямо сейчас со стороны моря ведётся ракетный обстрел Одессы ...В Николаевской области тоже сообщают о взрывах. По информации от военных – это не последняя ракета на сегодня. Подписаться,33077,neutral,-0.2451426535844802,ShockedUkraine,0.4023571014404297,0.8642997145652771,0.1572144478559494,80,80_резниченко_ракетный_днепропетровской_ракета
6750,2022-06-20 14:19:44,В Донецке на Азотном заводе горит склад с БК. Детонируют снаряды рашистов. Все летит в разные стороны. Подписаться,33078,negative,-0.506123498082161,ShockedUkraine,0.6288632750511169,0.7917352914810181,0.122739776968956,-1,-1_россии_украины_украине_украина
6751,2022-06-20 14:26:15,"Московское мудило с кадилом заявило, что российские оккупанты, вторгшиеся в Украину, ""защищают россию на поле боя"". Подписаться",33079,negative,-0.8869623700156808,ShockedUkraine,0.9007482528686525,0.8776788711547852,0.0137858828529715,-1,-1_россии_украины_украине_украина
6752,2022-06-20 14:41:27,Оккупированное Енакиево Донецкой области. Подрыв БК на полигоне. Происходит детонация. Демилитаризация русни продолжается. Подписаться,33080,negative,-0.7453632932156324,ShockedUkraine,0.7615478038787842,0.9296877384185792,0.0161845106631517,-1,-1_россии_украины_украине_украина
6753,2022-06-20 14:53:49,Украинская артиллерия накрывает позиции рашистов. Подписаться,33081,neutral,-0.371806675568223,ShockedUkraine,0.3893713355064392,0.980315625667572,0.0175646599382162,-1,-1_россии_украины_украине_украина
6754,2022-06-20 14:56:43,Несколько сильных прилётов по Харькову. В одном из районов пропал свет. Подписаться,33082,neutral,-0.0679367184638977,ShockedUkraine,0.2344299256801605,0.9074439406394958,0.1664932072162628,-1,-1_россии_украины_украине_украина
6755,2022-06-20 15:16:01,Белорусские военные совершили подкоп под недавно установленным забором на границе с Польшей. В пограничной службе Польши такие действия назвали провокацией. Подписаться,33083,negative,-0.6455792915076017,ShockedUkraine,0.663716733455658,0.9495850801467896,0.0181374419480562,-1,-1_россии_украины_украине_украина
6756,2022-06-20 15:17:33,"На болотах пообещали ударить по центрам принятия решений в Украине после атаки на вышки ""Черноморнефтегаза"" ...""Атака на вышки Черноморнефтегаза развязала россии руки, в ближайшее время будут нанесены ответные удары по центрам принятия решений"", - заявил депутат Госдумы от аннексированного Крыма Михаил Шеремет...Ранее об ударе ВСУ по буровым установкам заявил наместник аннексированного Крыма Аксёнов. Так называемые ""вышки Бойко"" были украдены у Украины еще в 2014 году. Подписаться",33084,negative,-0.7325051492080092,ShockedUkraine,0.7433033585548401,0.9573628902435304,0.0107982093468308,-1,-1_россии_украины_украине_украина
6757,2022-06-20 15:25:47,"Поблагодарим рашистов, которые на днях опубликовали фото с собой на ""вышках Бойко"". Русня использовала установку для наблюдения за надводной обстановкой с помощью радиотехнической разведки...Спасибо за наводку Подписаться",33085,neutral,0.0679583474993705,ShockedUkraine,0.0726726278662681,0.9759170413017272,0.1406309753656387,-1,-1_россии_украины_украине_украина
6758,2022-06-20 15:38:29,"Бойцы 93-й ОМБр ""Холодный Яр"" ликвидировали под Изюмом танкистов Кантемировской дивизии , сообщает журналист и волонтер Роман Доник. Подписаться",33086,negative,-0.5761062763631344,ShockedUkraine,0.5871803164482117,0.97807377576828,0.0110740400850772,-1,-1_россии_украины_украине_украина
6759,2022-06-20 15:51:31,В Донецк прилетело ещё на один склад БК в Буденновском районе. Подписаться,33087,neutral,0.0131559371948242,ShockedUkraine,0.2555207312107086,0.8364880084991455,0.2686766684055328,-1,-1_россии_украины_украине_украина
6760,2022-06-20 16:45:00,Оккупированный Новопсков Луганской области. Орки перебрасывают технику в сторону Старобельска. Подписаться,33088,neutral,0.1161549352109432,ShockedUkraine,0.051061350852251,0.9758232235908508,0.1672162860631942,-1,-1_россии_украины_украине_украина
6761,2022-06-20 17:02:06,"россия продолжает пугать Литву, запретившую транзит своей территорией подсанкционных грузов в Калининградскую область. Рашисты в Кремле заявили, что в Калининградской области проведут учения с использованием РСЗО ""Град"" и ""Ураган"", крупнокалиберных пушек ""Гиацинт"" и другого артиллерийского вооружения. Подписаться",33089,neutral,-0.0991994030773639,ShockedUkraine,0.1421749144792556,0.9864566326141356,0.0429755114018917,-1,-1_россии_украины_украине_украина
6762,2022-06-20 17:24:25,Дрон украинского спецназа сбрасывает модифицированные гранаты VOG-17 на рашистскую бронетехнику. Подписаться,33090,neutral,-0.1869948282837867,ShockedUkraine,0.2287001013755798,0.977833092212677,0.041705273091793,-1,-1_россии_украины_украине_украина
6763,2022-06-20 17:30:52,"Появились фото последствий ракетного удара в Одессе по логистическому продовольственному складу. В ОК ""Юг"" также добавили, что 4 из 14 ракет ударили по Очакову, остальные - по Одесской области. Подписаться",33091,neutral,0.0295240879058837,ShockedUkraine,0.2312142848968505,0.8645836114883423,0.2607383728027344,80,80_резниченко_ракетный_днепропетровской_ракета
6764,2022-06-20 17:34:01,"Зеленский тайно посетил Лисичанск, чтобы поддержать украинских военных. ""Он приехал недавно под обстрелами, втайне. Поддержать и увидеть своими глазами, разобраться"" , – сообщила Марьяна Безуглая. Подписаться",33092,neutral,-0.1606090310961008,ShockedUkraine,0.187232419848442,0.9880273342132568,0.0266233887523412,-1,-1_россии_украины_украине_украина
6765,2022-06-20 17:36:29,"Во временно оккупированном Херсоне оккупанты ворвались в Государственный архив области и похитили документацию со списками избирателей за 2019 год. ..Рашисты могут это использовать для того, чтобы организовать ""референдум"". Подписаться",33093,negative,-0.9578290511853992,ShockedUkraine,0.9638882875442504,0.870761513710022,0.0060592363588511,-1,-1_россии_украины_украине_украина
6766,2022-06-20 17:53:04,"Ракетный удар по Харькову сегодня пришелся на инфраструктуру и жилые районы, – мэр города Игорь Терехов.  ""Ситуация напряженная, не прекращаются бомбардировки. Интенсивность усиливается, начиная с ночи"".  Подписаться",33094,negative,-0.6765751335769892,ShockedUkraine,0.6896787881851196,0.961724817752838,0.0131036546081304,-1,-1_россии_украины_украине_украина
6767,2022-06-20 18:14:02,"Видео боев за Северодонецк, снятое бойцом 8-го отдельного полка ССО с позывным ""Лукас"".  Подписаться",33095,neutral,-0.0223480910062789,ShockedUkraine,0.1005724593997001,0.9816883206367492,0.0782243683934211,-1,-1_россии_украины_украине_украина
6768,2022-06-20 18:32:24,"Крупный эшелон танков Т-80БВ оккупантов прибыл в ""лнр"".  Подписаться",33096,neutral,-0.2102196812629699,ShockedUkraine,0.2423694133758545,0.980556309223175,0.0321497321128845,-1,-1_россии_украины_украине_украина
6769,2022-06-20 18:47:06,"Бывшему мэру Киева Леониду Черновецкому сообщили о подозрении. Оказалось, что Леня-космос на следующий день после начала полномасштабной войны у себя в Facebook призвал признать границы квазиобразований ""лднр"". Подписаться",33097,neutral,-0.0783850252628326,ShockedUkraine,0.1398242712020874,0.9805541038513184,0.0614392459392547,-1,-1_россии_украины_украине_украина
6770,2022-06-20 18:54:12,В Донецке ещё один прилёт. На этот раз на автобазу на Гвардейке. Подписаться,33098,negative,-0.829928457736969,ShockedUkraine,0.9147772789001464,0.5213212966918945,0.0848488211631774,-1,-1_россии_украины_украине_украина
6771,2022-06-20 19:06:06,"На ж/д переезде в селе Руденковка в Полтавской области загорелся военный автомобиль. Он перевозил боекомплект. Идет детонация. Об этом сообщил глава Полтавской ОВА Дмитрий Лунин. ..Он сказал, что информация о пострадавших уточняется, и призвал сохранять спокойствие. Подписаться",33099,negative,-0.5542892124503851,ShockedUkraine,0.5847926139831543,0.9433732628822328,0.0305034015327692,-1,-1_россии_украины_украине_украина
6772,2022-06-20 19:41:00,"На россии появилась водка ""слезы Зеленского"". Так победят. Подписаться",33100,neutral,0.0691336393356323,ShockedUkraine,0.1806162148714065,0.8795133829116821,0.2497498542070388,-1,-1_россии_украины_украине_украина
6773,2022-06-20 20:02:44,"Пожар на Шебелинском газоперерабатывающем заводе (Харьковская область), который был обстрелян ещё в субботу, горит до сих пор. Подписаться",33101,negative,-0.7721917163580656,ShockedUkraine,0.7972941398620605,0.8929598927497864,0.0251024235039949,5,5_пожар_пожара_горит_нефтебазе
6774,2022-06-20 20:11:36,"""Сложно понять, что происходит здесь, если не увидеть это своими глазами"" – сказал голливудский актер Бен Стиллер о своем визите в Украину во время встречи с Зеленским...Стиллер назвал Зеленского героем, на что президент ответил, что это ""слишком"". Подписаться",33102,negative,-0.8067590496502817,ShockedUkraine,0.8144980072975159,0.9580689072608948,0.0077389576472342,-1,-1_россии_украины_украине_украина
6775,2022-06-20 20:27:26,Траектория полёта Javelin. Подписаться,33103,neutral,0.0098668858408927,ShockedUkraine,0.0773579850792884,0.982113778591156,0.0872248709201812,92,92_танк_уничтожили_оккупантов_уничтожение
6776,2022-06-20 20:32:15,Рашистский танк куда-то очень торопился. Мина внесла свои коррективы в его планы на день. Подписаться,33104,negative,-0.8945793211460114,ShockedUkraine,0.9155589938163756,0.8027324676513672,0.0209796726703643,92,92_танк_уничтожили_оккупантов_уничтожение
6777,2022-06-20 20:41:44,"Редкий ПТРК ""Метис"", который может поражать движущуюся цель на скорости 60км/ч. Кроме этого, ""Метис"" можно использовать для стрельбы по вертолётам противника на небольшой высоте. Подписаться",33105,neutral,0.0053299069404602,ShockedUkraine,0.2139168232679367,0.8921485543251038,0.2192467302083969,-1,-1_россии_украины_украине_украина
6778,2022-06-20 21:00:35,"За время войны с россией погибли около 10 000 украинских военных. "" Приблизительно под 10 000 убитыми. А раненых где-то 1:3. Но надо понимать, что 96% после лечения возвращаются в армию "", - сказал советник главы ОП Алексей Арестович. Подписаться",33106,negative,-0.9157810807228088,ShockedUkraine,0.9287646412849426,0.8649449348449707,0.0129835605621337,14,14_потери_погибших_потерь_потерях
6779,2022-06-20 21:15:30,Погрузка и отправка ми-17. Первый борт уже поднялся в небо. Подписаться,33107,neutral,-0.0039685815572738,ShockedUkraine,0.1622222512960434,0.9396080374717712,0.1582536697387695,-1,-1_россии_украины_украине_украина
6780,2022-06-20 21:26:12,"Машка Захарова угрожает Литве? Напомним, что Литва запретила ж/д транзит через свою территорию подсанкционных товаров в Калининградскую область рф. Подписаться",33108,negative,-0.8244562614709139,ShockedUkraine,0.8335064649581909,0.945015013217926,0.009050203487277,79,79_калининградскую_транзита_калининград_калининградской
6781,2022-06-20 21:36:41,"Настало время, когда быть воином в Украине стало более престижно, чем футболистом, шоуменом или даже президентом. Подписаться",33109,neutral,-0.3451776877045631,ShockedUkraine,0.4420228004455566,0.9083098769187928,0.0968451127409935,-1,-1_россии_украины_украине_украина
6782,2022-06-20 22:53:29,"Российский военный преступник, пилот сбитого Су-25 переосмыслил, что рф творит в Украине. Подписаться",33110,neutral,-0.3394944760948419,ShockedUkraine,0.3615953326225281,0.9801487326622008,0.0221008565276861,-1,-1_россии_украины_украине_украина
6783,2022-06-20 23:08:57,Панорама Лисичанска.  Подписаться,33111,neutral,0.066425260156393,ShockedUkraine,0.0471843369305133,0.9843263030052184,0.1136095970869064,3,3_подписаться_новость_оккупантов_укрытие
6784,2022-06-20 23:24:17,"Вице-премьер-министр Ирина Верещук обратилась к жителям Херсонской области с просьбой  выехать из региона любыми путями, которые позволяют россияне (включая через оккупированный Крым). Она объяснила, что это нужно для ускорения процесса деоккупации области. К слову, ранее Арестович говорил, что ВСУ находятся в 15-18 км от Херсона и город видно уже из бинокля. Он также предупредил оккупантов, что тех, кто ""не снимется и не уйдёт"", а наоборот притащил свои семьи в пустые квартиры украинцев — ждёт расстрел. Подписаться",33112,negative,-0.668383602052927,ShockedUkraine,0.6864868402481079,0.954279601573944,0.0181032381951808,-1,-1_россии_украины_украине_украина
6785,2022-06-21 08:09:31,"В Авдеевке рашисты обстреляли школу “Градами” с магниевым зарядом, — сообщает глава Донецкой ОВА Павел Кириленко. Это уже третья школа в городе, уничтоженная за время полномасштабного вторжения. Подписаться",33113,negative,-0.4943825788795948,ShockedUkraine,0.5117926001548767,0.9730432629585266,0.0174100212752819,-1,-1_россии_украины_украине_украина
6786,2022-06-21 08:33:44,Украинские защитники ведут огонь по русне из трофейной пушки МСТА-Б. Подписаться,33114,neutral,-0.3345344346016645,ShockedUkraine,0.3617713153362274,0.9748265743255616,0.0272368807345628,-1,-1_россии_украины_украине_украина
6787,2022-06-21 10:29:51,"Фрагмент боя за Северодонецк, снятый украинскими защитниками.  Подписаться",33115,neutral,-0.138254715129733,ShockedUkraine,0.1678094565868377,0.98833829164505,0.0295547414571046,-1,-1_россии_украины_украине_украина
6788,2022-06-21 10:34:21,"В СБУ заявили, что были разоблачены российские агенты в Кабмине и Торгово-промышленной палате Украины. Сообщается, что в Киеве были задержаны завотдела Секретариата Кабмина и руководитель одной из дирекций ТПП, которым платили от 2 до 15 тыс. долларов за одно задание. ""Они передавали врагу разную развединформацию: от состояния обороноспособности до обустройства госграницы и персональных данных украинских правоохранителей"" , — утверждают в СБУ...Обоим сообщили подозрение в госизмене. Суд отправил их под арест в СИЗО. Подписаться",33116,negative,-0.8835988435894251,ShockedUkraine,0.8900634050369263,0.9445769190788268,0.0064645614475011,-1,-1_россии_украины_украине_украина
6789,2022-06-21 11:07:58,"Оккупанты в Крыму заявили, что не могут потушить пожар на так называемых ""вышках Бойко"" , буровых платформах ""Черноморнефтегаза"", которые украинские военные поразили ракетами. Огонь уже добрался до скважины...Крымская коллаборантка Ольга Ковитиди сообщила, что пропавших без вести найти не удалось. На буровых платформах во время удара в общей сложности находились 109 человек, семеро пропали без вести, трое получили ожоги и осколочные ранения, 94 человека эвакуировали. Подписаться",33117,negative,-0.5713916756212711,ShockedUkraine,0.5976653099060059,0.9556825757026672,0.0262736342847347,-1,-1_россии_украины_украине_украина
6790,2022-06-21 11:17:27,Вот такие объявления появились в Симферополе.  Подписаться,33118,neutral,-0.4414404854178428,ShockedUkraine,0.4742211103439331,0.95074200630188,0.0327806249260902,3,3_подписаться_новость_оккупантов_укрытие
6791,2022-06-21 12:22:53,САУ CAESAR насыпает по оккупантам на Донецком направлении.  Подписаться,33119,neutral,-0.2813445776700973,ShockedUkraine,0.4634540379047394,0.7902690768241882,0.182109460234642,-1,-1_россии_украины_украине_украина
6792,2022-06-21 12:36:47,Видео разрушений из центра Харькова.  Подписаться,33120,neutral,-0.2386476248502731,ShockedUkraine,0.2946401536464691,0.9579075574874878,0.0559925287961959,78,78_видео_взрыва_кадры_публикуют
6793,2022-06-21 12:41:14,"В каких условиях содержатся российские военнопленные? Министр юстиции Денис Малюска показал лагерь, расположенный в одной из западных областей. На содержание одного военнопленного выделяется около 3000 гривен в месяц. ""Важно, что военнопленные трудятся. Они занимаются деревообработкой и приносят пользу украинскому обществу"" , — рассказал Малюска. Подписаться",33121,neutral,0.4180272743105888,ShockedUkraine,0.0788250342011451,0.8860788941383362,0.496852308511734,72,72_пленными_пленных_военнопленных_военнопленными
6794,2022-06-21 13:12:14,"Алексей Арестович назвал представителей ЛГБТ “людьми с отклонениями”, которым он соболезнует. В ответ на это заявление, общественная организация KyivPride потребовала уволить Арестовича с поста советника Офиса президента. Подписаться",33122,neutral,-0.3011432159692049,ShockedUkraine,0.3220414519309997,0.984150767326355,0.0208982359617948,-1,-1_россии_украины_украине_украина
6795,2022-06-21 13:15:53,"Словакия отказалась поставлять Украине танки, а все из-за Германии. Договоренность была такая: Словакия передает Украине 30 танков Т-72, а взамен получает от Германии танки Leopard 2A4...Но сделка сорвалась: Берлин предложил словакам лишь 15 леопардов, хотя должен был передать 30. Подписаться",33123,negative,-0.8205679021775723,ShockedUkraine,0.8394637107849121,0.8975346088409424,0.0188958086073398,-1,-1_россии_украины_украине_украина
6796,2022-06-21 13:22:31,"На россии снова угрожают Литве. Главарь Совбеза рф Николай Патрушев пообещал, что ответ россии на «транспортную блокаду» Калининграда «будет серьезным и чувствительным для жителей Литвы»..Для этого Патрушева ""командировали"" в Калининградскую область на совещание по нацбезопасности..В Литве уже ответили, что ограничения действует только на подсанкционные товары, поэтому все заявление рф о ""полной блокаде"" являются дезинформацией. Подписаться",33124,negative,-0.7885967688634992,ShockedUkraine,0.7987979054450989,0.9518914222717284,0.0102011365815997,79,79_калининградскую_транзита_калининград_калининградской
6797,2022-06-21 13:36:39,"""Анало говнет"". Бункерный заявил, что в российские войска ""начали поступать не имеющие аналогов комплексы С-500"". Без угроз тоже не обошлось: он добавил, что ""первая новейшая баллистическая ракета «Сармат» встанет на боевое дежурство в конце года"". Подписаться",33125,negative,-0.6492483131587505,ShockedUkraine,0.6640703082084656,0.9625980854034424,0.014821995049715,69,69_ракеты_баллистической_корея_ракета
6798,2022-06-21 13:40:02,"В Харькове прогремели взрывы, пропал свет. По предварительной информации, рашисты пытаются бить по критической инфраструктуре. Подписаться",33126,negative,-0.6828452199697495,ShockedUkraine,0.7046912908554077,0.9343332052230836,0.0218460708856582,-1,-1_россии_украины_украине_украина
6799,2022-06-21 14:06:12,"Так провожают в последний путь героя Украины Олега Куцина, который погиб в бою на Изюмском направлении. Подписаться",33127,neutral,-0.2425499930977821,ShockedUkraine,0.2747347354888916,0.979637086391449,0.0321847423911094,27,27_погиб_умер_скончался_смерти
6800,2022-06-21 14:11:05,"ПТРК ""Фагот"" уничтожает танк Т-62 оккупантов.  Подписаться",33128,neutral,-0.2727857232093811,ShockedUkraine,0.3046511709690094,0.9762958288192748,0.0318654477596282,-1,-1_россии_украины_украине_украина
6801,2022-06-21 14:53:37,"Советник главы Харьковского облсовета Наталья Попова пишет, что во время сегодняшнего обстрела Харькова погиб ребенок.  Подписаться",33129,neutral,-0.103627361357212,ShockedUkraine,0.1366981565952301,0.9892938137054444,0.033070795238018,-1,-1_россии_украины_украине_украина
6802,2022-06-21 15:03:21,Арестович отреагировал на возмущения Киевского ЛГБТ-сообщества и просьбы уволить его из поста советника главы ОП. Подписаться,33130,neutral,-0.2689337451010942,ShockedUkraine,0.2911283671855926,0.984347939491272,0.0221946220844984,-1,-1_россии_украины_украине_украина
6803,2022-06-21 15:14:43,"В Мелитополе партизаны расклеили специальные листовки для сирийцев, приехавших воевать за рашистов. Если перевести с арабского на украинский, то здесь написано: ""Сирийцы, мы будем резать вас как собак"". Подписаться",33131,negative,-0.9595743743702768,ShockedUkraine,0.970032036304474,0.7623366713523865,0.0104576619341969,-1,-1_россии_украины_украине_украина
6804,2022-06-21 15:20:01,"IТ-сообщество не сбавляет обороты и продолжает помогать ВСУ Благотворительный фонд KOLO объединил ІТ-сообщество, чтобы собрать на «маленькое ПВО». Его ждала бригада штурмовой пехоты из 30 айтишников...За неделю техническое коммьюнити собрало донатов на 8 миллионов гривен! Самый большой донат в 1 000 000 грн прилетел от Parimatch Ukraine. Что и говорить, ответственный бизнес — это не только о деньгах, но и о проукраинской позиции, ответственности и любви к Украине! Спасибо всем, кто присоединился к сбору, за поддержку...Вскоре русским дронам придет конец – оборона Украины усилится комплексной системой защиты SKY CTRL.",33132,positive,0.9380247537046672,ShockedUkraine,0.0257842596620321,0.5331860184669495,0.9638090133666992,-1,-1_россии_украины_украине_украина
6805,2022-06-21 15:50:58,"Теперь официально. По острову Змеиный нанесли удар украинские военные, гарнизон рф понес значительные потери , - ОК ""Юг""...На данный момент известно о концентрированном ударе с использованием различных способов поражения. Известно о существенных потерях врага. Операция продолжается, больше информации обещают по ее завершению. Подписаться",33133,negative,-0.7203434780240059,ShockedUkraine,0.7727169990539551,0.8252782225608826,0.0523735210299491,-1,-1_россии_украины_украине_украина
6806,2022-06-21 15:55:15,"Харьковская область. Квартира, где побывали орки. Подписаться",33134,neutral,-0.1246802359819412,ShockedUkraine,0.2551112771034241,0.9193770885467528,0.1304310411214828,3,3_подписаться_новость_оккупантов_укрытие
6807,2022-06-21 15:58:30,Немецкие Panzerhaubitze 2000 наконец-то являются частью арсенала 155-мм гаубиц украинской артиллерии. Об этом сообщил министр обороны Резников и поблагодарил свою немецкую коллегу Кристин Ламбрехт за поддержку. Подписаться,33135,positive,0.500114006921649,ShockedUkraine,0.0203178692609071,0.9577662348747252,0.5204318761825562,-1,-1_россии_украины_украине_украина
6808,2022-06-21 16:10:09,"Россиянка сказала важные слова о величии россии и просила распространить это видео. Лайк, репост так сказать. Подписаться",33136,neutral,-0.3251580540090799,ShockedUkraine,0.3503102660179138,0.975734293460846,0.0251522120088338,-1,-1_россии_украины_украине_украина
6809,2022-06-21 16:49:12,"Разоблачен житель Бахмута Донецкой области, который передавал координаты мест дислокации ВСУ. Подписаться",33137,negative,-0.8231108589097857,ShockedUkraine,0.8347633481025696,0.9272608160972596,0.0116524891927838,-1,-1_россии_украины_украине_украина
6810,2022-06-21 16:57:13,"Украинские военные подружились с дикими кабанами, которые целой стаей приходят к ним в гости на позиции. Подписаться",33138,negative,-0.485429123044014,ShockedUkraine,0.5703282356262207,0.8652502298355103,0.0848991125822067,-1,-1_россии_украины_украине_украина
6811,2022-06-21 17:08:25,Пишут о новом обстреле Донецка. Пожар прямо около Донбасс-Арены. Подписаться,33139,negative,-0.6235354691743851,ShockedUkraine,0.7292704582214355,0.7146551609039307,0.1057349890470504,-1,-1_россии_украины_украине_украина
6812,2022-06-21 17:11:17,"Литва распространила ограничения на перевоз подсанкционных грузов в Калининград и на автомобильный транспорт , сообщают росСМИ со ссылкой на пресс-службу правительства Калининградской области...Ранее запрет распространялся только на железнодорожные перевозки. Теперь грузы в Калининградскую область можно завозить только авиасообщением или по морю. Подписаться",33140,neutral,-0.0278503447771072,ShockedUkraine,0.1774423122406005,0.9442623853683472,0.1495919674634933,79,79_калининградскую_транзита_калининград_калининградской
6813,2022-06-21 17:31:34,"Миноккупации рф опубликовало видео запуска двух ракет П-800 ""Оникс"" по территории Украины. Подписаться",33141,neutral,-0.2185295112431049,ShockedUkraine,0.2364930212497711,0.990318775177002,0.0179635100066661,-1,-1_россии_украины_украине_украина
6814,2022-06-21 18:28:31,"Одно из наших подразделений из ПТРК ""Стугна-П"" уничтожили очередной металлом оккупантов. Подписаться",33142,negative,-0.7469723653048277,ShockedUkraine,0.7660539150238037,0.9288692474365234,0.019081549718976,92,92_танк_уничтожили_оккупантов_уничтожение
6815,2022-06-21 18:39:10,"Так огонь вблизи Донбасс Арены выглядит вблизи — словно кто-то окурок бросил, зато орки традиционно во всем обвинили ВСУ. А то, в каком состоянии территория вокруг стадиона – отдельная история. ""днр"" как оно есть. Подписаться",33143,negative,-0.8148199021816254,ShockedUkraine,0.83319491147995,0.906080961227417,0.0183750092983245,5,5_пожар_пожара_горит_нефтебазе
6816,2022-06-21 18:42:20,"Пожар на буровых платформах ""Черноморнефтегаза"" зафиксировали спутники. Накануне ВСУ поразили платформу ракетами. Сегодня оккупанты заявили, что не могут потушить огонь. Подписаться",33144,neutral,-0.3813533708453178,ShockedUkraine,0.4628138244152069,0.9024266600608826,0.081460453569889,-1,-1_россии_украины_украине_украина
6817,2022-06-21 19:05:46,"Мать поет последнюю колыбельную своему сыну - солдату Артему Димиду, погибшему под минометным обстрелом 18 июня. Подписаться",33145,neutral,0.05401062220335,ShockedUkraine,0.1093943789601326,0.9630525708198548,0.1634050011634826,-1,-1_россии_украины_украине_украина
6818,2022-06-21 19:22:34,"С российским штурмовиком Су-25 в Ростовской области что-то пошло не так. Предположительно, причиной падения стала ошибка пилотирования - самолёт мог зацепить линию электропередач. Подписаться",33146,negative,-0.4150515720248222,ShockedUkraine,0.5233860611915588,0.8604387044906616,0.1083344891667366,8,8_минобороны_вертолет_воздушных_самолета
6819,2022-06-21 20:34:26,"Ничего необычно, просто в Дагестане решили поддержать российских солдатиков и нарисовали на стаде баранов свою свастику и записали видео. Подписаться",33147,negative,-0.7951385527849197,ShockedUkraine,0.8602219820022583,0.7138029932975769,0.0650834292173385,-1,-1_россии_украины_украине_украина
6820,2022-06-21 21:41:15,"В Одесской области (в районе села Сычавка) сдетонировала мина. Взрывной волной в радиусе 100 метров выбило окна в строительном вагончике. К счастью, отдыхающих в момент взрыва на пляже не было, поэтому человеческих жертв нет. Подписаться",33148,negative,-0.8456959947943687,ShockedUkraine,0.9026086330413818,0.6757322549819946,0.056912638247013,-1,-1_россии_украины_украине_украина
6821,2022-06-21 21:49:26,"️Sky News пишет, что российский вертолёт сегодня нарушил воздушное пространство Эстонии. Кроме того, российские войска под видом учений каждый день имитируют ракетные удары по Эстонии. Подписаться",33149,neutral,-0.2933631017804146,ShockedUkraine,0.3762185275554657,0.9294005632400512,0.0828554257750511,-1,-1_россии_украины_украине_украина
6822,2022-06-21 21:57:57,"Видео обстрелов Тошковки в Луганской области от британского издания The Guardian (было снято 19 июня). Сегодня глава Луганской ОВА Сергей Гайдай заявил, что у оккупантов получилось временно захватить посёлок. Подписаться",33150,negative,-0.6835542619228363,ShockedUkraine,0.6925218105316162,0.9712346196174622,0.0089675486087799,-1,-1_россии_украины_украине_украина
6823,2022-06-21 22:16:04,"В Сети опубликовали спутниковые снимки захваченного рф в Черном море украинского острова Змеиный после удара ВСУ, нанесенного по позициям оккупантов...Обратим внимание, что на кадрах на острове Змеиный видны 3 выгоревших участка. Подписаться",33151,negative,-0.8163014007732272,ShockedUkraine,0.8305469155311584,0.922290861606598,0.0142455147579312,-1,-1_россии_украины_украине_украина
