,date,text,index,label,score,source,prob_1,prob_2,prob_3,topic_id,topic_name
1055,2022-03-22 17:25:20,"Почти 10 лет назад, в декабре 2012 года, указом президента Путина Маргарита Котова была назначена судьей Лефортовского районного суда. Ей было чуть за 30. Ее имя до февраля 2022 года мало кому что говорило. Рядовая судья в нерядовом суде, в чьей подсудности исключительно уголовные дела, расследуемые ФСБ...Ее фамилия в сообщениях СМИ встречалась редко. Да и особо не запоминалась. Известность Маргарите Котовой принесли три обстоятельства: 1) дело Навального, в которое она вступила как раз в этом феврале;..2) сторонники Навального, которые обвинили ее в телефонных консультациях прямо во время суда над политиком с представителем администрации президента;..3) президент Владимир Путин, который по стечению обстоятельств сразу после всплывшей информации о телефонных соединениях Котовой своим указом повысил ее до должности судьи Мосгорсуда. «Новая» подняла лишь несколько дел, которые за эти годы вела судья Котова:  арестовывала Сенцова, Сафронова, ученых-физиков, «украинских террористов», но освободила сотрудника ФСБ. ....",43722,negative,-0.960283507592976,NovayaGazeta,0.9743214845657348,0.7031168937683105,0.0140379769727587,-1,-1_россии_украины_украине_украина
1056,2022-03-22 17:32:43,МИД Армении заявил о прекращении Азербайджаном подачи природного газа в Нагорный Карабах...Более 120 тысяч жителей региона остались без газа,43723,neutral,0.3549624755978584,NovayaGazeta,0.0958179458975792,0.8807015419006348,0.4507804214954376,-1,-1_россии_украины_украине_украина
1057,2022-03-22 17:44:16,"Журналистку «Громадского» Викторию Рощину, задержанную в Бердянске, отпустили. ..Вскоре после ее освобождения в СМИ появилась видеозапись, на которой девушка говорит, что «не имеет претензий к России» и считает, что действия российских военных могли «сохранить ей жизнь».",43724,negative,-0.6855167653411627,NovayaGazeta,0.6999973058700562,0.9574920535087584,0.0144805405288934,-1,-1_россии_украины_украине_украина
1058,2022-03-22 17:50:08,"Siemens приостановил контракт на поставку электропоездов «Сапсан»...При этом договор по обслуживанию поездов остается в силе, уточнил глава РЖД Белозеров.",43725,negative,-0.862438827753067,NovayaGazeta,0.9166916608810424,0.6421622633934021,0.0542528331279754,-1,-1_россии_украины_украине_украина
1059,2022-03-22 18:02:18,"Власти острова Мэн сняли с учета самолеты российских миллиардеров — Airbus A340 Алишера Усманова, Bombardier BD-700 Алексея Мордашова, два Bombardier BD-700 Аркадия и Бориса Ротенбергов, Gulfstream G650 Дмитрия Мазепина, Falcon 8X Олега Тинькова, Airbus A319 Дмитрия Рыболовлева и Gulfstream G650 Сергея Галицкого",43726,neutral,0.4022744484245777,NovayaGazeta,0.038049679249525,0.9501086473464966,0.4403241276741028,2,2_самолетов_рейсы_полеты_авиакомпаний
1060,2022-03-22 18:15:33,"Италия заморозила активы российских олигархов на общую сумму около 880 млн долларов. ..Нидерланды заморозили около 431 млн долларов российских активов, Польша — около 33 млн долларов.",43727,negative,-0.4972211197018623,NovayaGazeta,0.5193434953689575,0.9677661061286926,0.0221223756670951,68,68_яхту_яхты_яхта_фиджи
1061,2022-03-22 18:37:46,Следственный комитет возбудил уголовное дело в отношении Александра Невзорова.,43728,negative,-0.6756764790043235,NovayaGazeta,0.6887867450714111,0.9589755535125732,0.0131102660670876,-1,-1_россии_украины_украине_украина
1062,2022-03-22 18:55:18,"— Я сразу хочу сказать, что у Соединенных Штатов нет намерений закрывать посольство в Москве, а президент Байден не имеет намерений отзывать меня в качестве посла. И я прекрасно знаю из бесед с президентом и с госсекретарем Блинкеном, насколько важно иметь дипломатическое представительство в России. Тем не менее мы видели знаки со стороны российского руководства, показывающие, что дипломатические отношения могут быть прекращены. ..Эксклюзивное интервью посла США в России Джона Салливана — скоро на сайте «Новой»..",43729,positive,0.4289438724517822,NovayaGazeta,0.1712735295295715,0.7234359383583069,0.6002174019813538,4,4_дипломатов_посольства_посол_посольство
1063,2022-03-22 19:04:08,"Главные события вторника — коротко    Суд приговорил Алексея Навального к 9 годам колонии по делу о «мошенничестве и оскорблении суда» . Ему также назначили штраф в размере 1,2 млн рублей. Прокурор просила назначить политику 13 лет колонии с ограничением свободы на два года... Госдума сразу во втором и третьем чтениях приняла законопроект об ответственности за «фейки» о деятельности российских госорганов за рубежом. Максимальное наказание по новому закону — 15 лет лишения свободы . Примечательно, что поправки о «фейках» были внесены во втором чтении в закон о наказании за вырубку лесов. Сегодня же нижняя палата парламента отложила на апрель рассмотрение законопроекта, обязывающего призывников самостоятельно приходить в военкомат, если они не получили повестку. Это означает, что с начала весеннего призыва будет действовать прежний порядок — личное вручение повестки. .. Суд в Москве отправил в СИЗО сотрудника столичного главка МВД по обвинению в распространении «фейков» о действиях российской армии. По вменяемой ему статье мужчине может грозить до 10 лет лишения свободы.  В некоторых городах Украины запасов продовольствия осталось на три-четыре дня , заявил «Корпус Милосердия». «Одной из наших самых больших проблем сейчас является уязвимость цепочки поставок», — уточнили в организации. .. В Москве участника акции протеста оштрафовали на 50 тысяч рублей  по статье о дискредитации вооруженных сил России  из-за плаката «*** *****». По этой же статье в Томске местный житель получил штраф в размере 30 тысяч рублей за «молчаливую поддержку» пацифисткой акции... В феврале россияне забрали из банков 1,2 трлн рублей на фоне событий в Украине. Это рекордная с 2008 года сумма... Из-за санкций за рубежом арестовали уже 78 самолетов российских авиакомпаний из имеющихся 1367.",43730,negative,-0.9306484144181012,NovayaGazeta,0.9479964375495912,0.791179358959198,0.0173480231314897,43,43_суд_приговорил_мошенничестве_приговор
1064,2022-03-22 19:14:32,"12 марта в «Новой» был опубликован материал «Нас взяли в рабство в XXI веке и делают с нами, что хотят» — очевидцы рассказывали о том, как в «ДНР» прошла принудительная мобилизация. После этого в редакцию пришло много писем от родственников попавших в боевые части и даже от тех мужчин, кто скрывается от призыва...С некоторыми из них нам удалось поговорить. По соображениям безопасности все имена изменены (настоящие имена и аудиозаписи бесед есть в распоряжении редакции)...  «Все мужчины с 18 до 55 лет должны идти воевать, — пишет Елена из «ЛНР». — В начале мобилизации мужчин доставали из общественного транспорта, ловили на улице и приходили домой (носили повестки). Некоторые мужчины ходили на работу перебежками и в постоянном страхе, что их заберут...Через неделю некоторым мужчинам выдали бронь (знаю точно про тех, кто работает на заводах, в министерстве, на складах). Но бронь дали далеко не всем. Многие мужчины просто сидят дома уже три недели, на первых этажах ходят так, чтоб их не было видно в окне, пытаются вечером не включать свет»... Поддержите «Новую газету».",43731,neutral,-0.1549297869205474,NovayaGazeta,0.4045856297016144,0.8159649968147278,0.2496558427810669,3,3_подписаться_новость_оккупантов_укрытие
1065,2022-03-22 19:33:25,"— Дома не стало, сарая не стало, машины не стало, подвал почти устоял. Только обрушились часть кирпича и балка. Взрослые прикрыли детей собой, приняли основной удар. Потому обошлось малой кровью, которую остановили подручными средствами. У старшего, 14-летнего Арсения, оказалась разбита голова и сломана рука. У младшего, 6-летнего Мирона, выбило несколько зубов с верхней челюсти. После чего, конечно, вопрос «подождать еще или уже бежать?» больше не возникал. Рассказ о семье из поселка Верхнеторецкое Донецкой области, которой второй раз разрушили жизнь..",43732,negative,-0.8276589326560497,NovayaGazeta,0.8628987669944763,0.8207057118415833,0.0352398343384265,-1,-1_россии_украины_украине_украина
1066,2022-03-22 20:23:29,Французская нефтегазовая компания TotalEnergies объявила о постепенной приостановке деятельности в России из-за военных действий в Украине.,43733,negative,-0.4481782168149948,NovayaGazeta,0.5099978446960449,0.9178546071052552,0.0618196278810501,-1,-1_россии_украины_украине_украина
1067,2022-03-22 20:29:05,"Лефортовский суд Москвы на выездном заседании в покровской колонии №2 приговорил политика Алексея Навального к 9 годам колонии строгого режима. Помимо этого, суд назначил Навальному штраф в размере 1,2 млн рублей...Суд признал его виновным по делу о «мошенничестве» и «оскорблении» суда...Подробнее о том, как проходил суд и почему после заседания задержали адвокатов Навального, смотрите в репортаже Василия Полонского, специального корреспондента «Новой»..  Поддержать «Новую»:",43734,negative,-0.7842664942145348,NovayaGazeta,0.7952799201011658,0.9507619738578796,0.011013425886631,43,43_суд_приговорил_мошенничестве_приговор
1068,2022-03-22 21:15:30,"Google начал вывозить своих сотрудников из офиса в России, пишет Bloomberg со ссылкой на источники.",43735,negative,-0.4828609712421894,NovayaGazeta,0.5042849779129028,0.9679843187332152,0.0214240066707134,-1,-1_россии_украины_украине_украина
1069,2022-03-22 21:26:39,"В Якутии оштрафовали трех человек, которые опубликовали в мессенджерах сообщения, «дискредитирующие использование Вооруженных сил Российской Федерации».",43736,negative,-0.955109872855246,NovayaGazeta,0.9597692489624025,0.90155291557312,0.0046593761071562,137,137_рублей_оштрафовал_оштрафовали_суд
1070,2022-03-22 21:49:36,"У музеев Лондона и Парижа из-за закрытия воздушного пространства могут возникнуть проблемы с отправкой в Россию картин и других предметов искусства, которые были вывезены из страны на временные выставки. Речь, в частности, идет о полотнах из коллекции братьев Морозовых",43737,neutral,0.1878979355096817,NovayaGazeta,0.0691570192575454,0.95835679769516,0.2570549547672272,-1,-1_россии_украины_украине_украина
1071,2022-03-22 21:55:36,"— Все последние годы власть душила независимые СМИ. Они были в России, они все еще остаются и пытаются выживать. Это смелые, невероятно смелые, отважные люди, которых я бесконечно уважаю. ..И мы дошли до того, что в телевизоре, в новостях, мы видим историю только одного человека или группы людей, которые его окружают. Мы видим только власть. Экс-корреспондент «Первого канала» Жанна Агалакова после увольнения выступила в Париже с речью о том, как пропаганда ведет к самоубийству страны. Публикуем с незначительными сокращениями..",43738,positive,0.3858968615531921,NovayaGazeta,0.3160688281059265,0.4883424043655395,0.7019656896591187,141,141_газеты_редакции_роскомнадзор_газету
1072,2022-03-22 22:14:12,"Псковская журналистка Светлана Прокопьева, сотрудничающая с «Радио Свобода»* и «Эхо Москвы в Пскове», уехала из России. Несколько дней назад в ее квартире прошел обыск по делу о клевете на губернатора  *внесено минюстом в реестр СМИ, выполняющих функцию иностранного агента",43739,negative,-0.8815106032416224,NovayaGazeta,0.8888129591941833,0.9358388781547546,0.0073023559525609,-1,-1_россии_украины_украине_украина
1073,2022-03-22 22:46:13,"Пресс-секретарь российского президента Владимира Путина Дмитрий Песков дал интервью CNN, в котором объяснил, почему Россия отрицала возможность начала военных действий в Украине до 24 февраля..Подробнее",43740,neutral,0.0860731899738311,NovayaGazeta,0.066056877374649,0.977338433265686,0.1521300673484802,-1,-1_россии_украины_украине_украина
1074,2022-03-22 22:51:03,В соцсетях распространилась ссылка на карту с утекшими личными данными пользователей «Яндекс.Еды».,43741,neutral,-0.2198824752122163,NovayaGazeta,0.2397587448358535,0.988186538219452,0.0198762696236372,120,120_яндекс_компании_пользователей_yandex
1075,2022-03-23 00:19:22,"Россия уже двадцать седьмой день ведет боевые действия в Украине...Минобороны РФ отчиталось о незначительном продвижении в Донбассе, а «Корпус милосердия» сообщает, что в заблокированных украинских городах запасов еды остается на 3-4 дня — гуманитарная катастрофа наступает в Сумах и Мариуполе. ..Из России продолжается отток иностранного бизнеса, но зато активно обсуждаются новые запретительные инициативы. Так, Госдума приняла сразу в двух чтениях проект об уголовном наказании за «фейки» о работе любых госорганов за рубежом...Но есть и хорошие новости — законопроект о призыве в армию без вручения повестки в руки отложили. Весенний набор срочников начнется по старым правилам...Подробнее о главных событиях 22 марта — в сводках от «Новой газеты».",43742,negative,-0.9497809559106828,NovayaGazeta,0.9661598801612854,0.71366947889328,0.0163789242506027,-1,-1_россии_украины_украине_украина
1076,2022-03-23 07:01:06,"Джо Байден намерен объявить о санкциях против депутатов Госдумы, Федеральная налоговая служба сократила срок проверок для предоставления налоговых вычетов, компания Sharp приостанавливает поставку своей техники в Россию... Президент США Джо Байден сегодня в ходе визита в Европу собирается объявить о санкциях против 300 депутатов Государственной Думы, пишет WSJ. ..Генпрокуратура Украины завела дело против российских телеведущих Дмитрия Киселева и Ольги Скабеевой по обвинению в призывах к нарушению территориальной целостности страны...Федеральная налоговая служба сократила срок проверок для предоставления налоговых вычетов до 15 дней, сообщает РБК...Японская компания Sharp приостанавливает поставку своей техники в Россию...Стриминговый сервис Netflix удалил свое приложение из App Store и Google Play в России...Что еще произошло за ночь 23 марта — в подборке «Новой»",43743,neutral,-0.1972195655107498,NovayaGazeta,0.3467704653739929,0.8948915600776672,0.1495508998632431,-1,-1_россии_украины_украине_украина
1077,2022-03-23 07:20:02,"Федеральная налоговая служба сократила до 15 дней срок проверок для предоставления налоговых вычетов, сообщает РБК",43744,neutral,0.1833063960075378,NovayaGazeta,0.0906383097171783,0.9322590827941896,0.2739447057247162,-1,-1_россии_украины_украине_украина
1078,2022-03-23 07:52:08,«Ъ»: Ассоциация морских торговых портов предложила определять портовые тарифы для компаний-нерезидентов в иностранной валюте,43745,negative,-0.5988278714939952,NovayaGazeta,0.6080754995346069,0.9794517159461976,0.0092476280406117,-1,-1_россии_украины_украине_украина
1079,2022-03-23 08:27:42,"Японская компания Sharp, которая производит телевизоры, мониторы, смартфоны, принтеры и бытовую технику, приостановила поставки в Россию из-за событий в Украине.",43746,negative,-0.9755094842985272,NovayaGazeta,0.9860382676124572,0.6554065346717834,0.01052878331393,28,28_алкоголя_россии_компании_carlsberg
1080,2022-03-23 09:08:40,"В аптеках Москвы начали раскупать импортные жаропонижающие для детей, сообщает РБК. Речь идет об ибупрофене и парацетамоле",43747,negative,-0.5372431389987469,NovayaGazeta,0.5561149716377258,0.9684947729110718,0.0188718326389789,96,96_лекарств_препаратов_препараты_росздравнадзор
1081,2022-03-23 09:37:17,"Что делать ПОСЛЕ?..После все равно наступит, пусть по срокам оно не определено...Мутная река, в которую страна раз за разом возвращается, уже почернела от грязи и беззакония, помутнела от крови, смердит нечистотами мыслей и поступков провластных холуев… Как больше туда не окунаться?..Об этом размышляет Владимир Пастухов. Его рецепт — деклирикализация и декоммунизация. Почему это не абстрактные, а жизненно необходимые шаги — в материале «Операция «Русская хромосома»..Откуда пошел «русский мир» и в чем его суть  Поддержать нашу работу пожертвованием  Иллюстрация: Петр Саруханов / «Новая газета»",43748,negative,-0.829994909465313,NovayaGazeta,0.8748976588249207,0.7568435072898865,0.0449027493596077,24,24_воды_воду_вода_водой
1082,2022-03-23 10:08:02,"Нет слов: художники Физраствора рисуют прямо на «Новой газете», выпустившей № 26 от 14 марта 2022 года с разворотом из пустых страниц из-за невозможности всесторонне освещать ход «спецоперации» России в Украине. ..Ручная работа от Физраствора в «Новой газете»",43749,negative,-0.6867541605606675,NovayaGazeta,0.6974249482154846,0.969892144203186,0.0106707876548171,141,141_газеты_редакции_роскомнадзор_газету
1083,2022-03-23 10:14:35,22 марта международная служба предупреждения о метеорологической обстановке в мировых акваториях NAVTEX предупредила суда об опасности якорных контактных мин в Черном море. Аналогичное распоряжение передано командованием кораблям турецкого ВМФ. ..Чьи морские мины в Черном море ищет турецкий военный флот? Читайте в «Новой» о минировании побережья..,43750,neutral,0.1336407847702503,NovayaGazeta,0.0387602113187313,0.9827715754508972,0.1724009960889816,30,30_турции_турция_турецкого_путиным
1084,2022-03-23 10:20:44,"Генеральная прокуратура России выходит из Международной ассоциации прокуроров (МАП). По словам генпрокурора Игоря Краснова, в мире «проявления ксенофобии и расизма культивируются при молчании со стороны МАП»",43751,neutral,-0.4358820719644427,NovayaGazeta,0.4478252530097961,0.985614776611328,0.0119431810453534,-1,-1_россии_украины_украине_украина
1085,2022-03-23 10:29:06,"Уважаемые читатели! Мы готовим к выпуску новый подкаст о российской экономике...Мы просим вас поделиться видео или аудио с рассказом о том, что пропало с полок в вашем городе (просим город указывать обязательно)...Присылайте, пожалуйста, информацию через бот «Новой газеты»",43752,neutral,0.4174481220543384,NovayaGazeta,0.0330856554210186,0.9455824494361876,0.450533777475357,-1,-1_россии_украины_украине_украина
1086,2022-03-23 10:50:07,"Госдума сразу в трех чтениях за одно заседание приняла законопроект, предложенный «Единой Россией», о признании участников «спецоперации» в Украине ветеранами боевых действий.",43753,neutral,0.0860982239246368,NovayaGazeta,0.1399078518152237,0.927174985408783,0.2260060757398605,71,71_законопроект_военного_закон_продлении
1087,2022-03-23 10:52:11,"Свежая обложка «Новой» выглядит так..Друзья, напоминаем, что некоторые распространители боятся продавать газету из-за наших обложек, и найти ее теперь можно далеко не в каждом киоске...Если вы хотите получать «Новую», оформить подписку можно по ссылке  Оставшиеся номера будем выкладывать сюда  . Раскупают их очень быстро, поэтому подписка — самый надежный вариант...А еще мы предлагаем малому бизнесу нам помочь: вы можете распространять или продавать «Новую» в ваших магазинах/кафе/салонах/etc. ..Оформить корпоративную подписку можно, обратившись в отдел распространения  Спасибо, что читаете нас!.Ваша «Новая»",43754,positive,0.8307105675339699,NovayaGazeta,0.046783410012722,0.6459429860115051,0.8774939775466919,-1,-1_россии_украины_украине_украина
1088,2022-03-23 11:10:04,"В Архангельске силовики пришли с обысками к члену партии «Яблоко» Дарье Порядиной, а также к городским экоактивистам, ранее выступавшим против строительства мусорного полигона близ станции Шиес. Они не выходят на связь",43755,negative,-0.9090767409652472,NovayaGazeta,0.9219537377357484,0.8747214674949646,0.0128769967705011,-1,-1_россии_украины_украине_украина
1089,2022-03-23 11:21:17,"Депутатам Государственной думы от «Единой России» запретили уезжать из России без разрешения главы фракции Владимира Васильева...Если член «Единой России» в Госдуме решил уехать из России, то он должен сообщить Васильеву страну, куда он направляется, цель и сроки поездки; глава фракции может разрешить или запретить выезд за границу.",43756,neutral,-0.4225425589829683,NovayaGazeta,0.4423239231109619,0.9765258431434632,0.0197813641279935,-1,-1_россии_украины_украине_украина
1090,2022-03-23 11:25:11,Агентство внутренней безопасности Польши подозревает в шпионаже 45 российских дипломатов. Глава ведомства требует выслать их из страны,43757,neutral,0.2253244519233703,NovayaGazeta,0.0421905219554901,0.9665624499320984,0.2675149738788605,4,4_дипломатов_посольства_посол_посольство
1091,2022-03-23 12:14:51,"Россия и Украина провели уже два обмена пленными, заявила официальный представитель МИД России Мария Захарова...«Минобороны России ежедневно организует гуманитарные коридоры и эвакуацию мирных жителей из населенных пунктов. Кроме того, проведено два обмена пленными между Россией и Украиной», — сказала она. ..Когда прошли обмены пленными и сколько человек удалось обменять, Захарова не уточнила.",43758,neutral,-0.0677526742219924,NovayaGazeta,0.1648707538843155,0.9706276655197144,0.097118079662323,72,72_пленными_пленных_военнопленных_военнопленными
1092,2022-03-23 12:18:29,"Одна из самых диких и патологичных вещей в уголовно-исправительной системе — это существование штрафных изоляторов (ШИЗО) в тюремных туберкулезных больницах (ОТБ). Туда отправляют за то, что «выражался нецензурно безадресно» или «нарушил локальный участок» — вышел из палаты позвать медсестру. А оттуда выносят уже, как правило, на носилках и под капельницей...Как больных зэков приговаривают к смерти — история из Самарской области..",43759,negative,-0.9379978999495506,NovayaGazeta,0.9476900100708008,0.8585920929908752,0.0096921101212501,-1,-1_россии_украины_украине_украина
1093,2022-03-23 13:28:55,"Дорогие читатели «Новой газеты» в Петербурге! В редакцию продолжают поступать звонки от подписчиков бумажной версии: сотрудники почты перестали доставлять газету по адресам, объясняя это якобы запретом или закрытием издания. Официально заявляем: эта информация не соотвествует действительности. О «закрытии» или «запрете» распространения «Новой газеты» нам в редакции ничего не известно!..Если вы тоже столкнулись с подобным и перестали получать газету по подписке, напишите на почту:  Напоминаем, что свежий выпуск «Новой» теперь можно купить прямо в редакции на 11-й линии Васильевского острова, 66. Подписывайтесь на группу « ВКонтакте »  и бронируйте нужное вам количество экземпляров в разделе «Товары». Оплата наличными при получении заказа. ..Оставайтесь с нами!",43760,negative,-0.8686012681573629,NovayaGazeta,0.8816196322441101,0.890839695930481,0.0130183640867471,141,141_газеты_редакции_роскомнадзор_газету
1094,2022-03-23 13:42:59,"Дмитрий Песков прокомментировал сообщения о гибели мирных жителей Украины...«Военные не стреляют по гражданским — до тех пор, пока гражданские не берут в руки оружие и не целятся в наших военных», — заявил представитель Кремля",43761,negative,-0.6880607735365629,NovayaGazeta,0.7004532217979431,0.963756501674652,0.0123924482613801,-1,-1_россии_украины_украине_украина
1095,2022-03-23 13:56:24,"В Симферополе судебные приставы снова начали выгонять на улицу крымских ополченцев. «Русский мир», ради которого эти люди встали «под ружье» в 2014 году, повернулся к ним спиной. ..Надежда Исаева — с подробностями. ..",43762,negative,-0.917322462424636,NovayaGazeta,0.9303246736526488,0.853872537612915,0.013002211228013,9,9_войска_российские_северодонецка_украинские
1096,2022-03-23 14:14:27,️Экс-глава «Роснано» Анатолий Чубайс ушел с поста специального представителя президента России по вопросам устойчивого развития и уехал из страны —  Bloomberg и ТАСС со ссылкой на источники.,43763,positive,0.4812239184975624,NovayaGazeta,0.0282167419791221,0.952481210231781,0.5094406604766846,10,10_директоров_должность_назначен_отставку
1097,2022-03-23 14:22:04,"Житель села Морозовка Новосибирской области, 20-летний рядовой Сергей Черепов погиб 27 февраля во время боевых действий в Украине, заявили власти одного из районов области. ..Черепов родился в городе Купино 17 мая 2001 года. Он окончил школу и поступил в Новосибирский станкостроительный колледж, в июне 2021 года был призван в армию. ..Также в Украине 16 марта погиб 21-летний уроженец Новосибирской области Сергей Соколов. Он родился 27 июля 2000 года.",43764,negative,-0.6470988355576992,NovayaGazeta,0.690187931060791,0.9104596972465516,0.0430890955030918,27,27_погиб_умер_скончался_смерти
1098,2022-03-23 14:27:01,"Военная «спецоперация» в Украине повлекла за собой жесткие санкции для России. Закрыты границы, нарушены цепочки поставок, логистика. ..Поддержит ли государство бизнес? Как сейчас работает российская промышленность? Что с авиацией и откуда брать новые «Сапсаны»?  И главное — ждет ли нас взрывной рост безработицы летом? ..Вопросов накопилось много. Наталья Зубаревич, профессор географического факультета МГУ, разъясняет, что происходит с экономикой в России сегодня",43765,negative,-0.5870101600885391,NovayaGazeta,0.6840744614601135,0.8169822692871094,0.0970643013715744,84,84_экономики_2022_экономических_экономика
1099,2022-03-23 14:35:04,"Центробанк разрешил торги акциями на Мосбирже после месячного перерыва. Правда, купить или продать можно будет бумаги лишь 33 компаний",43766,neutral,0.1903514191508293,NovayaGazeta,0.0729951933026313,0.9511776566505432,0.2633466124534607,148,148_биржа_московской_бирже_фондового
1100,2022-03-23 14:39:07,"В Таганроге возле пункта временного размещения при попытке пообщаться с беженцами из Мариуполя полиция задержала журналиста-фрилансера Полину Ефимову, сообщили «Новой газете» коллеги журналистки.",43767,negative,-0.728455641772598,NovayaGazeta,0.7359315156936646,0.9732815027236938,0.0074758739210665,-1,-1_россии_украины_украине_украина
1101,2022-03-23 14:45:54,"В слитой базе адресов доставки «Яндекс.Еды» помимо данных обычных жителей содержатся и метки с заказами, именами и номерами телефонов сотрудников штаб-квартиры Главного управления Генштаба ВС РФ, более известной как «Аквариум» ГРУ , обнаружила «Новая газета»...Сам сервис тем временем заверяет, что пытается минимизировать последствия вместе с надзорными и правоохранительными органами.",43768,neutral,-0.1522954329848289,NovayaGazeta,0.2011625319719314,0.9803034067153932,0.0488670989871025,120,120_яндекс_компании_пользователей_yandex
1102,2022-03-23 14:57:17,"Привет, с вами шеф-редактор отдела мультимедиа Ирина Воробьева... YouTube-канал Новой Газеты набрал первые полмиллиона подписчиков. Мы очень рады, что вас так много и на этой цифре не собираемся останавливаться...Из новостей: уже завтра выходит первый выпуск нашего нового подкаста «Не жили богато…». Как вы уже догадались, рассказывать будем о том, как выживать и не впадать в панику в нынешней экономической реальности. Программа будет выходить каждый четверг на всех подкаст-платформах и в YouTube-канале Новой Газеты. ..В последнее время мы выпустили несколько отличных видео: .. Елена Костюченко из Николаева, Наталья Зубаревич о безработице, наши репортажи из Лужников и ИК-2 Покрова. Каждую неделю мы стараемся делать для вас стримы с редактором отдела политики Кириллом Мартыновым, следующий (уже в пятницу) будет про нашу новую цифровую реальность. .. А также обязательно посмотрите как народный артист Евгений Редько читает Маяковского «Долг Украине»  , как журналист и писатель Валерий Панюшкин поет вальс собственного сочинения «Черное солнце»  , а писатель Дмитрий Глуховский читает отрывок из своей книги «Пост»  ...Подписывайтесь на YouTube-канал Новой Газеты, пока мы еще можем вещать для вас  P.S. Как вы заметили, мы отключили комментарии под всеми видео. Это временная мера, на которую мы вынуждены пойти в нынешней ситуации. Как только будет возможно, мы обязательно откроем к ним доступ.",43769,negative,-0.4234551191329956,NovayaGazeta,0.5190860033035278,0.8910403847694397,0.0956308841705322,3,3_подписаться_новость_оккупантов_укрытие
1103,2022-03-23 15:01:09,"Путин поручил дать директиву «Газпрому» по переводу контрактов, заключенных с «недружественными» странами, в рубли...На фоне этого рубль резко укрепился по отношению к доллару. На Московской бирже доллар опускался ниже 100 рублей, затем начал колебаться. В течение одной минуты рубль укрепился со 103,6 до 94,9 за доллар, сейчас один доллар на Мосбирже продают за 100-101 рубль.",43770,negative,-0.8782299421727657,NovayaGazeta,0.8968296051025391,0.858583927154541,0.0185996629297733,-1,-1_россии_украины_украине_украина
1104,2022-03-23 15:20:53,Компания «Нестле» заявила о приостановке деятельности брендов KitKat и Nesquik в России,43771,negative,-0.9389560939744116,NovayaGazeta,0.943781554698944,0.92041015625,0.0048254607245326,28,28_алкоголя_россии_компании_carlsberg
